1.627000e+00   -8.373900e-02  0.000000e+00   0.000000e+00   2.791040e+02   1.049700e-03   8.409900e+02   
1.705000e+00   -8.348600e-02  0.000000e+00   0.000000e+00   2.786820e+02   1.041700e-03   8.332500e+02   
1.783000e+00   -8.323400e-02  0.000000e+00   0.000000e+00   2.782620e+02   1.033600e-03   8.255500e+02   
1.860000e+00   -8.298200e-02  0.000000e+00   0.000000e+00   2.778420e+02   1.025600e-03   8.179000e+02   
1.938000e+00   -8.273000e-02  0.000000e+00   0.000000e+00   2.774240e+02   1.017600e-03   8.102900e+02   
2.015000e+00   -8.248000e-02  0.000000e+00   0.000000e+00   2.770070e+02   1.009600e-03   8.027300e+02   
2.092000e+00   -8.223000e-02  0.000000e+00   0.000000e+00   2.765900e+02   1.001600e-03   7.952200e+02   
2.170000e+00   -8.198000e-02  0.000000e+00   0.000000e+00   2.761750e+02   9.937100e-04   7.877500e+02   
2.248000e+00   -8.173200e-02  0.000000e+00   0.000000e+00   2.757610e+02   9.858300e-04   7.803300e+02   
2.325000e+00   -8.148300e-02  0.000000e+00   0.000000e+00   2.753480e+02   9.779700e-04   7.729500e+02   
2.402000e+00   -8.123500e-02  0.000000e+00   0.000000e+00   2.749360e+02   9.701500e-04   7.656200e+02   
2.480000e+00   -8.098800e-02  0.000000e+00   0.000000e+00   2.745260e+02   9.623600e-04   7.583400e+02   
2.558000e+00   -8.074100e-02  0.000000e+00   0.000000e+00   2.741160e+02   9.546000e-04   7.511000e+02   
2.635000e+00   -8.049400e-02  0.000000e+00   0.000000e+00   2.737070e+02   9.468700e-04   7.439100e+02   
2.712000e+00   -8.024700e-02  0.000000e+00   0.000000e+00   2.733000e+02   9.391800e-04   7.367700e+02   
2.790000e+00   -8.000000e-02  0.000000e+00   0.000000e+00   2.728940e+02   9.315200e-04   7.296700e+02   
2.868000e+00   -7.975400e-02  0.000000e+00   0.000000e+00   2.724890e+02   9.238900e-04   7.226200e+02   
2.945000e+00   -7.950900e-02  0.000000e+00   0.000000e+00   2.720850e+02   9.162900e-04   7.156200e+02   
3.023000e+00   -7.926400e-02  0.000000e+00   0.000000e+00   2.716820e+02   9.087300e-04   7.086600e+02   
3.100000e+00   -7.901900e-02  0.000000e+00   0.000000e+00   2.712800e+02   9.012100e-04   7.017600e+02   
3.178000e+00   -7.877500e-02  0.000000e+00   0.000000e+00   2.708800e+02   8.937200e-04   6.949000e+02   
3.255000e+00   -7.853100e-02  0.000000e+00   0.000000e+00   2.704800e+02   8.862600e-04   6.880800e+02   
3.333000e+00   -7.828800e-02  0.000000e+00   0.000000e+00   2.700820e+02   8.788400e-04   6.813200e+02   
3.410000e+00   -7.804500e-02  0.000000e+00   0.000000e+00   2.696850e+02   8.714600e-04   6.746000e+02   
3.487000e+00   -7.780300e-02  0.000000e+00   0.000000e+00   2.692890e+02   8.641100e-04   6.679300e+02   
3.565000e+00   -7.756200e-02  0.000000e+00   0.000000e+00   2.688940e+02   8.568000e-04   6.613100e+02   
3.643000e+00   -7.732100e-02  0.000000e+00   0.000000e+00   2.685000e+02   8.495300e-04   6.547300e+02   
3.720000e+00   -7.708100e-02  0.000000e+00   0.000000e+00   2.681080e+02   8.422900e-04   6.482100e+02   
3.797000e+00   -7.684100e-02  0.000000e+00   0.000000e+00   2.677170e+02   8.350900e-04   6.417300e+02   
3.875000e+00   -7.660200e-02  0.000000e+00   0.000000e+00   2.673260e+02   8.279200e-04   6.352900e+02   
3.953000e+00   -7.636400e-02  0.000000e+00   0.000000e+00   2.669380e+02   8.208000e-04   6.289100e+02   
4.030000e+00   -7.612600e-02  0.000000e+00   0.000000e+00   2.665500e+02   8.137100e-04   6.225700e+02   
4.107000e+00   -7.588900e-02  0.000000e+00   0.000000e+00   2.661630e+02   8.066600e-04   6.162800e+02   
4.185000e+00   -7.565200e-02  0.000000e+00   0.000000e+00   2.657780e+02   7.996500e-04   6.100400e+02   
4.263000e+00   -7.541600e-02  0.000000e+00   0.000000e+00   2.653940e+02   7.926700e-04   6.038500e+02   
4.340000e+00   -7.518100e-02  0.000000e+00   0.000000e+00   2.650110e+02   7.857400e-04   5.977000e+02   
4.418000e+00   -7.494600e-02  0.000000e+00   0.000000e+00   2.646290e+02   7.788400e-04   5.916000e+02   
4.495000e+00   -7.471100e-02  0.000000e+00   0.000000e+00   2.642480e+02   7.719800e-04   5.855500e+02   
4.572000e+00   -7.447700e-02  0.000000e+00   0.000000e+00   2.638690e+02   7.651600e-04   5.795400e+02   
4.650000e+00   -7.424300e-02  0.000000e+00   0.000000e+00   2.634910e+02   7.583800e-04   5.735800e+02   
4.728000e+00   -7.401000e-02  0.000000e+00   0.000000e+00   2.631140e+02   7.516400e-04   5.676700e+02   
4.805000e+00   -7.377700e-02  0.000000e+00   0.000000e+00   2.627380e+02   7.449400e-04   5.618100e+02   
4.883000e+00   -7.354500e-02  0.000000e+00   0.000000e+00   2.623640e+02   7.382800e-04   5.559900e+02   
4.960000e+00   -7.331400e-02  0.000000e+00   0.000000e+00   2.619900e+02   7.316600e-04   5.502200e+02   
5.037000e+00   -7.308400e-02  0.000000e+00   0.000000e+00   2.616180e+02   7.250700e-04   5.444900e+02   
5.115000e+00   -7.285400e-02  0.000000e+00   0.000000e+00   2.612480e+02   7.185300e-04   5.388200e+02   
5.192000e+00   -7.262500e-02  0.000000e+00   0.000000e+00   2.608780e+02   7.120300e-04   5.331900e+02   
5.270000e+00   -7.239700e-02  0.000000e+00   0.000000e+00   2.605100e+02   7.055700e-04   5.276000e+02   
5.348000e+00   -7.216900e-02  0.000000e+00   0.000000e+00   2.601420e+02   6.991500e-04   5.220600e+02   
5.425000e+00   -7.194200e-02  0.000000e+00   0.000000e+00   2.597770e+02   6.927600e-04   5.165700e+02   
5.503000e+00   -7.171600e-02  0.000000e+00   0.000000e+00   2.594120e+02   6.864200e-04   5.111200e+02   
5.580000e+00   -7.149000e-02  0.000000e+00   0.000000e+00   2.590490e+02   6.801200e-04   5.057200e+02   
5.657000e+00   -7.126400e-02  0.000000e+00   0.000000e+00   2.586870e+02   6.738600e-04   5.003600e+02   
5.735000e+00   -7.103900e-02  0.000000e+00   0.000000e+00   2.583260e+02   6.676400e-04   4.950500e+02   
5.813000e+00   -7.081400e-02  0.000000e+00   0.000000e+00   2.579660e+02   6.614600e-04   4.897900e+02   
5.890000e+00   -7.059000e-02  0.000000e+00   0.000000e+00   2.576080e+02   6.553200e-04   4.845700e+02   
5.968000e+00   -7.036700e-02  0.000000e+00   0.000000e+00   2.572510e+02   6.492200e-04   4.793900e+02   
6.045000e+00   -7.014400e-02  0.000000e+00   0.000000e+00   2.568950e+02   6.431600e-04   4.742600e+02   
6.122000e+00   -6.992200e-02  0.000000e+00   0.000000e+00   2.565410e+02   6.371500e-04   4.691800e+02   
6.200000e+00   -6.970100e-02  0.000000e+00   0.000000e+00   2.561880e+02   6.311700e-04   4.641400e+02   
6.277000e+00   -6.948000e-02  0.000000e+00   0.000000e+00   2.558360e+02   6.252300e-04   4.591400e+02   
6.355000e+00   -6.926100e-02  0.000000e+00   0.000000e+00   2.554850e+02   6.193400e-04   4.541900e+02   
6.433000e+00   -6.904100e-02  0.000000e+00   0.000000e+00   2.551360e+02   6.134800e-04   4.492800e+02   
6.510000e+00   -6.882300e-02  0.000000e+00   0.000000e+00   2.547880e+02   6.076700e-04   4.444100e+02   
6.588000e+00   -6.860500e-02  0.000000e+00   0.000000e+00   2.544410e+02   6.018900e-04   4.395900e+02   
6.665000e+00   -6.838800e-02  0.000000e+00   0.000000e+00   2.540960e+02   5.961600e-04   4.348100e+02   
6.742000e+00   -6.817200e-02  0.000000e+00   0.000000e+00   2.537520e+02   5.904700e-04   4.300800e+02   
6.820000e+00   -6.795700e-02  0.000000e+00   0.000000e+00   2.534090e+02   5.848100e-04   4.253800e+02   
6.898000e+00   -6.774200e-02  0.000000e+00   0.000000e+00   2.530680e+02   5.792000e-04   4.207300e+02   
6.975000e+00   -6.752800e-02  0.000000e+00   0.000000e+00   2.527270e+02   5.736300e-04   4.161300e+02   
7.053000e+00   -6.731500e-02  0.000000e+00   0.000000e+00   2.523890e+02   5.681000e-04   4.115600e+02   
7.130000e+00   -6.710200e-02  0.000000e+00   0.000000e+00   2.520510e+02   5.626100e-04   4.070400e+02   
7.207000e+00   -6.689000e-02  0.000000e+00   0.000000e+00   2.517150e+02   5.571600e-04   4.025600e+02   
7.285000e+00   -6.667900e-02  0.000000e+00   0.000000e+00   2.513800e+02   5.517500e-04   3.981200e+02   
7.362000e+00   -6.646900e-02  0.000000e+00   0.000000e+00   2.510470e+02   5.463800e-04   3.937200e+02   
7.440000e+00   -6.625900e-02  0.000000e+00   0.000000e+00   2.507140e+02   5.410400e-04   3.893600e+02   
7.518000e+00   -6.604900e-02  0.000000e+00   0.000000e+00   2.503830e+02   5.357500e-04   3.850500e+02   
7.595000e+00   -6.584100e-02  0.000000e+00   0.000000e+00   2.500540e+02   5.305000e-04   3.807700e+02   
7.673000e+00   -6.563200e-02  0.000000e+00   0.000000e+00   2.497260e+02   5.252900e-04   3.765400e+02   
7.750000e+00   -6.542500e-02  0.000000e+00   0.000000e+00   2.493990e+02   5.201200e-04   3.723400e+02   
7.827000e+00   -6.521700e-02  0.000000e+00   0.000000e+00   2.490730e+02   5.149900e-04   3.681900e+02   
7.905000e+00   -6.501100e-02  0.000000e+00   0.000000e+00   2.487490e+02   5.099000e-04   3.640700e+02   
7.982000e+00   -6.480600e-02  0.000000e+00   0.000000e+00   2.484260e+02   5.048400e-04   3.600000e+02   
8.060000e+00   -6.460100e-02  0.000000e+00   0.000000e+00   2.481050e+02   4.998300e-04   3.559600e+02   
8.137000e+00   -6.439700e-02  0.000000e+00   0.000000e+00   2.477850e+02   4.948600e-04   3.519600e+02   
8.215000e+00   -6.419400e-02  0.000000e+00   0.000000e+00   2.474660e+02   4.899200e-04   3.480000e+02   
8.293000e+00   -6.399200e-02  0.000000e+00   0.000000e+00   2.471490e+02   4.850300e-04   3.440900e+02   
8.370000e+00   -6.379100e-02  0.000000e+00   0.000000e+00   2.468330e+02   4.801700e-04   3.402000e+02   
8.447000e+00   -6.359000e-02  0.000000e+00   0.000000e+00   2.465180e+02   4.753500e-04   3.363600e+02   
8.525000e+00   -6.339000e-02  0.000000e+00   0.000000e+00   2.462050e+02   4.705700e-04   3.325600e+02   
8.602000e+00   -6.319100e-02  0.000000e+00   0.000000e+00   2.458930e+02   4.658300e-04   3.287900e+02   
8.680000e+00   -6.299200e-02  0.000000e+00   0.000000e+00   2.455830e+02   4.611300e-04   3.250600e+02   
8.758000e+00   -6.279400e-02  0.000000e+00   0.000000e+00   2.452740e+02   4.564600e-04   3.213600e+02   
8.835000e+00   -6.259700e-02  0.000000e+00   0.000000e+00   2.449660e+02   4.518300e-04   3.177100e+02   
8.912000e+00   -6.240000e-02  0.000000e+00   0.000000e+00   2.446600e+02   4.472400e-04   3.140900e+02   
8.990000e+00   -6.220500e-02  0.000000e+00   0.000000e+00   2.443550e+02   4.426900e-04   3.105000e+02   
9.068000e+00   -6.201000e-02  0.000000e+00   0.000000e+00   2.440510e+02   4.381800e-04   3.069600e+02   
9.145000e+00   -6.181600e-02  0.000000e+00   0.000000e+00   2.437490e+02   4.337000e-04   3.034400e+02   
9.223000e+00   -6.162300e-02  0.000000e+00   0.000000e+00   2.434490e+02   4.292600e-04   2.999700e+02   
9.300000e+00   -6.143100e-02  0.000000e+00   0.000000e+00   2.431490e+02   4.248600e-04   2.965300e+02   
9.377000e+00   -6.123900e-02  0.000000e+00   0.000000e+00   2.428510e+02   4.205000e-04   2.931200e+02   
9.455000e+00   -6.104900e-02  0.000000e+00   0.000000e+00   2.425550e+02   4.161700e-04   2.897500e+02   
9.533000e+00   -6.085900e-02  0.000000e+00   0.000000e+00   2.422600e+02   4.118800e-04   2.864100e+02   
9.610000e+00   -6.067000e-02  0.000000e+00   0.000000e+00   2.419660e+02   4.076200e-04   2.831100e+02   
9.688000e+00   -6.048200e-02  0.000000e+00   0.000000e+00   2.416740e+02   4.034100e-04   2.798400e+02   
9.765000e+00   -6.029400e-02  0.000000e+00   0.000000e+00   2.413830e+02   3.992200e-04   2.766100e+02   
9.842000e+00   -6.010800e-02  0.000000e+00   0.000000e+00   2.410940e+02   3.950800e-04   2.734100e+02   
9.920000e+00   -5.992200e-02  0.000000e+00   0.000000e+00   2.408050e+02   3.909700e-04   2.702400e+02   
9.998000e+00   -5.973700e-02  0.000000e+00   0.000000e+00   2.405190e+02   3.868900e-04   2.671100e+02   
1.007500e+01   -5.955300e-02  0.000000e+00   0.000000e+00   2.402340e+02   3.828500e-04   2.640000e+02   
1.015300e+01   -5.936900e-02  0.000000e+00   0.000000e+00   2.399500e+02   3.788500e-04   2.609300e+02   
1.023000e+01   -5.918700e-02  0.000000e+00   0.000000e+00   2.396680e+02   3.748800e-04   2.579000e+02   
1.030700e+01   -5.900500e-02  0.000000e+00   0.000000e+00   2.393870e+02   3.709500e-04   2.548900e+02   
1.038500e+01   -5.882300e-02  0.000000e+00   0.000000e+00   2.391080e+02   3.670500e-04   2.519200e+02   
1.046300e+01   -5.864300e-02  0.000000e+00   0.000000e+00   2.388300e+02   3.631900e-04   2.489800e+02   
1.054000e+01   -5.846400e-02  0.000000e+00   0.000000e+00   2.385530e+02   3.593600e-04   2.460700e+02   
1.061800e+01   -5.828500e-02  0.000000e+00   0.000000e+00   2.382780e+02   3.555600e-04   2.431900e+02   
1.069500e+01   -5.810700e-02  0.000000e+00   0.000000e+00   2.380050e+02   3.518000e-04   2.403400e+02   
1.077300e+01   -5.793000e-02  0.000000e+00   0.000000e+00   2.377320e+02   3.480700e-04   2.375200e+02   
1.085000e+01   -5.775400e-02  0.000000e+00   0.000000e+00   2.374620e+02   3.443800e-04   2.347300e+02   
1.092800e+01   -5.757900e-02  0.000000e+00   0.000000e+00   2.371920e+02   3.407200e-04   2.319700e+02   
1.100500e+01   -5.740400e-02  0.000000e+00   0.000000e+00   2.369250e+02   3.370900e-04   2.292400e+02   
1.108300e+01   -5.723000e-02  0.000000e+00   0.000000e+00   2.366580e+02   3.335000e-04   2.265500e+02   
1.116000e+01   -5.705700e-02  0.000000e+00   0.000000e+00   2.363930e+02   3.299300e-04   2.238700e+02   
1.123800e+01   -5.688400e-02  0.000000e+00   0.000000e+00   2.361300e+02   3.264100e-04   2.212300e+02   
1.131500e+01   -5.671300e-02  0.000000e+00   0.000000e+00   2.358680e+02   3.229100e-04   2.186200e+02   
1.139300e+01   -5.654200e-02  0.000000e+00   0.000000e+00   2.356080e+02   3.194500e-04   2.160400e+02   
1.147000e+01   -5.637300e-02  0.000000e+00   0.000000e+00   2.353490e+02   3.160100e-04   2.134800e+02   
1.154700e+01   -5.620400e-02  0.000000e+00   0.000000e+00   2.350910e+02   3.126100e-04   2.109500e+02   
1.162500e+01   -5.603700e-02  0.000000e+00   0.000000e+00   2.348350e+02   3.092500e-04   2.084500e+02   
1.170300e+01   -5.587100e-02  0.000000e+00   0.000000e+00   2.345810e+02   3.059100e-04   2.059800e+02   
1.178000e+01   -5.570600e-02  0.000000e+00   0.000000e+00   2.343270e+02   3.026000e-04   2.035400e+02   
1.185800e+01   -5.554200e-02  0.000000e+00   0.000000e+00   2.340760e+02   2.993300e-04   2.011200e+02   
1.193500e+01   -5.537900e-02  0.000000e+00   0.000000e+00   2.338260e+02   2.960900e-04   1.987300e+02   
1.201200e+01   -5.521600e-02  0.000000e+00   0.000000e+00   2.335770e+02   2.928700e-04   1.963600e+02   
1.209000e+01   -5.505400e-02  0.000000e+00   0.000000e+00   2.333300e+02   2.896900e-04   1.940200e+02   
1.216800e+01   -5.489300e-02  0.000000e+00   0.000000e+00   2.330840e+02   2.865400e-04   1.917100e+02   
1.224500e+01   -5.473300e-02  0.000000e+00   0.000000e+00   2.328400e+02   2.834200e-04   1.894200e+02   
1.232300e+01   -5.457300e-02  0.000000e+00   0.000000e+00   2.325980e+02   2.803300e-04   1.871600e+02   
1.240000e+01   -5.441500e-02  0.000000e+00   0.000000e+00   2.323560e+02   2.772700e-04   1.849200e+02   
1.247700e+01   -5.425700e-02  0.000000e+00   0.000000e+00   2.321170e+02   2.742300e-04   1.827100e+02   
1.255500e+01   -5.410100e-02  0.000000e+00   0.000000e+00   2.318790e+02   2.712300e-04   1.805300e+02   
1.263300e+01   -5.394600e-02  0.000000e+00   0.000000e+00   2.316420e+02   2.682500e-04   1.783600e+02   
1.271000e+01   -5.379200e-02  0.000000e+00   0.000000e+00   2.314070e+02   2.653100e-04   1.762300e+02   
1.278800e+01   -5.363900e-02  0.000000e+00   0.000000e+00   2.311730e+02   2.623900e-04   1.741100e+02   
1.286500e+01   -5.348600e-02  0.000000e+00   0.000000e+00   2.309410e+02   2.595000e-04   1.720200e+02   
1.294300e+01   -5.333400e-02  0.000000e+00   0.000000e+00   2.307100e+02   2.566400e-04   1.699600e+02   
1.302000e+01   -5.318300e-02  0.000000e+00   0.000000e+00   2.304810e+02   2.538100e-04   1.679200e+02   
1.309800e+01   -5.303300e-02  0.000000e+00   0.000000e+00   2.302530e+02   2.510100e-04   1.659000e+02   
1.317500e+01   -5.288200e-02  0.000000e+00   0.000000e+00   2.300270e+02   2.482300e-04   1.639000e+02   
1.325300e+01   -5.273300e-02  0.000000e+00   0.000000e+00   2.298030e+02   2.454800e-04   1.619300e+02   
1.333000e+01   -5.258400e-02  0.000000e+00   0.000000e+00   2.295800e+02   2.427600e-04   1.599800e+02   
1.340800e+01   -5.243700e-02  0.000000e+00   0.000000e+00   2.293580e+02   2.400700e-04   1.580500e+02   
1.348500e+01   -5.229000e-02  0.000000e+00   0.000000e+00   2.291380e+02   2.374000e-04   1.561400e+02   
1.356300e+01   -5.214600e-02  0.000000e+00   0.000000e+00   2.289200e+02   2.347600e-04   1.542600e+02   
1.364000e+01   -5.200200e-02  0.000000e+00   0.000000e+00   2.287020e+02   2.321400e-04   1.523900e+02   
1.371700e+01   -5.186100e-02  0.000000e+00   0.000000e+00   2.284870e+02   2.295500e-04   1.505500e+02   
1.379500e+01   -5.172000e-02  0.000000e+00   0.000000e+00   2.282730e+02   2.269900e-04   1.487300e+02   
1.387300e+01   -5.158100e-02  0.000000e+00   0.000000e+00   2.280610e+02   2.244500e-04   1.469300e+02   
1.395000e+01   -5.144200e-02  0.000000e+00   0.000000e+00   2.278500e+02   2.219400e-04   1.451500e+02   
1.402800e+01   -5.130400e-02  0.000000e+00   0.000000e+00   2.276410e+02   2.194500e-04   1.434000e+02   
1.410500e+01   -5.116500e-02  0.000000e+00   0.000000e+00   2.274330e+02   2.169900e-04   1.416600e+02   
1.418200e+01   -5.102700e-02  0.000000e+00   0.000000e+00   2.272260e+02   2.145600e-04   1.399400e+02   
1.426000e+01   -5.088900e-02  0.000000e+00   0.000000e+00   2.270220e+02   2.121500e-04   1.382400e+02   
1.433800e+01   -5.075200e-02  0.000000e+00   0.000000e+00   2.268180e+02   2.097600e-04   1.365700e+02   
1.441500e+01   -5.061600e-02  0.000000e+00   0.000000e+00   2.266170e+02   2.074000e-04   1.349100e+02   
1.449300e+01   -5.048100e-02  0.000000e+00   0.000000e+00   2.264170e+02   2.050600e-04   1.332700e+02   
1.457000e+01   -5.034800e-02  0.000000e+00   0.000000e+00   2.262180e+02   2.027500e-04   1.316500e+02   
1.464800e+01   -5.021700e-02  0.000000e+00   0.000000e+00   2.260210e+02   2.004600e-04   1.300500e+02   
1.472500e+01   -5.008700e-02  0.000000e+00   0.000000e+00   2.258250e+02   1.981900e-04   1.284700e+02   
1.480300e+01   -4.995900e-02  0.000000e+00   0.000000e+00   2.256310e+02   1.959500e-04   1.269100e+02   
1.488000e+01   -4.983200e-02  0.000000e+00   0.000000e+00   2.254390e+02   1.937300e-04   1.253600e+02   
1.495800e+01   -4.970600e-02  0.000000e+00   0.000000e+00   2.252480e+02   1.915300e-04   1.238300e+02   
1.503500e+01   -4.958100e-02  0.000000e+00   0.000000e+00   2.250590e+02   1.893600e-04   1.223300e+02   
1.511300e+01   -4.945600e-02  0.000000e+00   0.000000e+00   2.248710e+02   1.872100e-04   1.208400e+02   
1.519000e+01   -4.933300e-02  0.000000e+00   0.000000e+00   2.246850e+02   1.850800e-04   1.193600e+02   
1.526800e+01   -4.921000e-02  0.000000e+00   0.000000e+00   2.245000e+02   1.829700e-04   1.179100e+02   
1.534500e+01   -4.908700e-02  0.000000e+00   0.000000e+00   2.243170e+02   1.808900e-04   1.164700e+02   
1.542200e+01   -4.896600e-02  0.000000e+00   0.000000e+00   2.241350e+02   1.788200e-04   1.150500e+02   
1.550000e+01   -4.884400e-02  0.000000e+00   0.000000e+00   2.239550e+02   1.767800e-04   1.136400e+02   
1.557800e+01   -4.872400e-02  0.000000e+00   0.000000e+00   2.237770e+02   1.747600e-04   1.122600e+02   
1.565500e+01   -4.860400e-02  0.000000e+00   0.000000e+00   2.236000e+02   1.727700e-04   1.108800e+02   
1.573300e+01   -4.848600e-02  0.000000e+00   0.000000e+00   2.234240e+02   1.707900e-04   1.095300e+02   
1.581000e+01   -4.836800e-02  0.000000e+00   0.000000e+00   2.232510e+02   1.688300e-04   1.081900e+02   
1.588700e+01   -4.825100e-02  0.000000e+00   0.000000e+00   2.230780e+02   1.669000e-04   1.068700e+02   
1.596500e+01   -4.813600e-02  0.000000e+00   0.000000e+00   2.229080e+02   1.649800e-04   1.055600e+02   
1.604300e+01   -4.802200e-02  0.000000e+00   0.000000e+00   2.227390e+02   1.630900e-04   1.042700e+02   
1.612000e+01   -4.790900e-02  0.000000e+00   0.000000e+00   2.225710e+02   1.612100e-04   1.029900e+02   
1.619800e+01   -4.779800e-02  0.000000e+00   0.000000e+00   2.224050e+02   1.593600e-04   1.017300e+02   
1.627500e+01   -4.768900e-02  0.000000e+00   0.000000e+00   2.222410e+02   1.575300e-04   1.004900e+02   
1.635200e+01   -4.758000e-02  0.000000e+00   0.000000e+00   2.220780e+02   1.557100e-04   9.925800e+01   
1.643000e+01   -4.747300e-02  0.000000e+00   0.000000e+00   2.219160e+02   1.539200e-04   9.804300e+01   
1.650800e+01   -4.736600e-02  0.000000e+00   0.000000e+00   2.217560e+02   1.521400e-04   9.684200e+01   
1.658500e+01   -4.726000e-02  0.000000e+00   0.000000e+00   2.215980e+02   1.503800e-04   9.565600e+01   
1.666300e+01   -4.715400e-02  0.000000e+00   0.000000e+00   2.214420e+02   1.486500e-04   9.448300e+01   
1.674000e+01   -4.704900e-02  0.000000e+00   0.000000e+00   2.212860e+02   1.469300e-04   9.332600e+01   
1.681700e+01   -4.694400e-02  0.000000e+00   0.000000e+00   2.211330e+02   1.452300e-04   9.218200e+01   
1.689500e+01   -4.684100e-02  0.000000e+00   0.000000e+00   2.209810e+02   1.435500e-04   9.105100e+01   
1.697300e+01   -4.673900e-02  0.000000e+00   0.000000e+00   2.208310e+02   1.418800e-04   8.993500e+01   
1.705000e+01   -4.663800e-02  0.000000e+00   0.000000e+00   2.206820e+02   1.402400e-04   8.883200e+01   
1.712800e+01   -4.653800e-02  0.000000e+00   0.000000e+00   2.205350e+02   1.386100e-04   8.774300e+01   
1.720500e+01   -4.644000e-02  0.000000e+00   0.000000e+00   2.203890e+02   1.370000e-04   8.666600e+01   
1.728200e+01   -4.634300e-02  0.000000e+00   0.000000e+00   2.202450e+02   1.354100e-04   8.560300e+01   
1.736000e+01   -4.624800e-02  0.000000e+00   0.000000e+00   2.201020e+02   1.338300e-04   8.455300e+01   
1.743800e+01   -4.615300e-02  0.000000e+00   0.000000e+00   2.199610e+02   1.322800e-04   8.351500e+01   
1.751500e+01   -4.605900e-02  0.000000e+00   0.000000e+00   2.198220e+02   1.307300e-04   8.249000e+01   
1.759300e+01   -4.596600e-02  0.000000e+00   0.000000e+00   2.196840e+02   1.292100e-04   8.147800e+01   
1.767000e+01   -4.587300e-02  0.000000e+00   0.000000e+00   2.195470e+02   1.277000e-04   8.047800e+01   
1.774700e+01   -4.578100e-02  0.000000e+00   0.000000e+00   2.194130e+02   1.262100e-04   7.949000e+01   
1.782500e+01   -4.569000e-02  0.000000e+00   0.000000e+00   2.192800e+02   1.247400e-04   7.851400e+01   
1.790300e+01   -4.559900e-02  0.000000e+00   0.000000e+00   2.191480e+02   1.232800e-04   7.755100e+01   
1.798000e+01   -4.551000e-02  0.000000e+00   0.000000e+00   2.190180e+02   1.218400e-04   7.659900e+01   
1.805800e+01   -4.542200e-02  0.000000e+00   0.000000e+00   2.188890e+02   1.204200e-04   7.565800e+01   
1.813500e+01   -4.533500e-02  0.000000e+00   0.000000e+00   2.187620e+02   1.190100e-04   7.472900e+01   
1.821200e+01   -4.524900e-02  0.000000e+00   0.000000e+00   2.186370e+02   1.176100e-04   7.381200e+01   
1.829000e+01   -4.516500e-02  0.000000e+00   0.000000e+00   2.185130e+02   1.162400e-04   7.290600e+01   
1.836800e+01   -4.508200e-02  0.000000e+00   0.000000e+00   2.183910e+02   1.148700e-04   7.201100e+01   
1.844500e+01   -4.500000e-02  0.000000e+00   0.000000e+00   2.182710e+02   1.135300e-04   7.112600e+01   
1.852300e+01   -4.492000e-02  0.000000e+00   0.000000e+00   2.181520e+02   1.121900e-04   7.025300e+01   
1.860000e+01   -4.484100e-02  0.000000e+00   0.000000e+00   2.180340e+02   1.108800e-04   6.939100e+01   
