#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
7.125000e-01   5.179908e-04   0.000000e+00   0.000000e+00   2.841621e+02   1.147144e-03   9.357110e+02
7.500000e-01   5.255642e-04   0.000000e+00   0.000000e+00   2.839520e+02   1.143090e-03   9.317142e+02
7.875000e-01   5.332434e-04   0.000000e+00   0.000000e+00   2.837420e+02   1.139040e-03   9.277270e+02
8.250000e-01   5.410298e-04   0.000000e+00   0.000000e+00   2.835324e+02   1.134995e-03   9.237495e+02
8.625000e-01   5.489249e-04   0.000000e+00   0.000000e+00   2.833230e+02   1.130955e-03   9.197816e+02
9.000000e-01   5.569301e-04   0.000000e+00   0.000000e+00   2.831138e+02   1.126920e-03   9.158236e+02
9.375000e-01   5.650468e-04   0.000000e+00   0.000000e+00   2.829048e+02   1.122891e-03   9.118753e+02
9.750000e-01   5.732766e-04   0.000000e+00   0.000000e+00   2.826961e+02   1.118866e-03   9.079368e+02
1.012500e+00   5.816208e-04   0.000000e+00   0.000000e+00   2.824877e+02   1.114847e-03   9.040082e+02
1.050000e+00   5.900812e-04   0.000000e+00   0.000000e+00   2.822795e+02   1.110833e-03   9.000895e+02
1.087500e+00   5.986590e-04   0.000000e+00   0.000000e+00   2.820715e+02   1.106825e-03   8.961807e+02
1.125000e+00   6.073561e-04   0.000000e+00   0.000000e+00   2.818638e+02   1.102822e-03   8.922820e+02
1.162500e+00   6.161737e-04   0.000000e+00   0.000000e+00   2.816563e+02   1.098824e-03   8.883932e+02
1.200000e+00   6.251137e-04   0.000000e+00   0.000000e+00   2.814490e+02   1.094832e-03   8.845145e+02
1.237500e+00   6.341776e-04   0.000000e+00   0.000000e+00   2.812420e+02   1.090846e-03   8.806458e+02
1.275000e+00   6.433669e-04   0.000000e+00   0.000000e+00   2.810353e+02   1.086866e-03   8.767873e+02
1.312500e+00   6.526834e-04   0.000000e+00   0.000000e+00   2.808288e+02   1.082891e-03   8.729389e+02
1.350000e+00   6.621288e-04   0.000000e+00   0.000000e+00   2.806226e+02   1.078922e-03   8.691007e+02
1.387500e+00   6.717047e-04   0.000000e+00   0.000000e+00   2.804166e+02   1.074959e-03   8.652728e+02
1.425000e+00   6.814128e-04   0.000000e+00   0.000000e+00   2.802108e+02   1.071002e-03   8.614551e+02
1.462500e+00   6.912548e-04   0.000000e+00   0.000000e+00   2.800053e+02   1.067051e-03   8.576476e+02
1.500000e+00   7.012326e-04   0.000000e+00   0.000000e+00   2.798000e+02   1.063106e-03   8.538505e+02
1.537500e+00   7.113479e-04   0.000000e+00   0.000000e+00   2.795950e+02   1.059167e-03   8.500637e+02
1.575000e+00   7.216025e-04   0.000000e+00   0.000000e+00   2.793903e+02   1.055235e-03   8.462873e+02
1.612500e+00   7.319981e-04   0.000000e+00   0.000000e+00   2.791858e+02   1.051308e-03   8.425213e+02
1.650000e+00   7.425367e-04   0.000000e+00   0.000000e+00   2.789815e+02   1.047388e-03   8.387658e+02
1.687500e+00   7.532202e-04   0.000000e+00   0.000000e+00   2.787775e+02   1.043475e-03   8.350206e+02
1.725000e+00   7.640503e-04   0.000000e+00   0.000000e+00   2.785737e+02   1.039568e-03   8.312860e+02
1.762500e+00   7.750290e-04   0.000000e+00   0.000000e+00   2.783702e+02   1.035667e-03   8.275619e+02
1.800000e+00   7.861582e-04   0.000000e+00   0.000000e+00   2.781670e+02   1.031773e-03   8.238483e+02
1.837500e+00   7.974400e-04   0.000000e+00   0.000000e+00   2.779640e+02   1.027886e-03   8.201453e+02
1.875000e+00   8.088762e-04   0.000000e+00   0.000000e+00   2.777612e+02   1.024005e-03   8.164529e+02
1.912500e+00   8.204688e-04   0.000000e+00   0.000000e+00   2.775587e+02   1.020131e-03   8.127710e+02
1.950000e+00   8.322200e-04   0.000000e+00   0.000000e+00   2.773565e+02   1.016263e-03   8.090999e+02
1.987500e+00   8.441318e-04   0.000000e+00   0.000000e+00   2.771545e+02   1.012403e-03   8.054393e+02
2.025000e+00   8.562061e-04   0.000000e+00   0.000000e+00   2.769528e+02   1.008549e-03   8.017895e+02
2.062500e+00   8.684453e-04   0.000000e+00   0.000000e+00   2.767513e+02   1.004702e-03   7.981503e+02
2.100000e+00   8.808512e-04   0.000000e+00   0.000000e+00   2.765501e+02   1.000863e-03   7.945219e+02
2.137500e+00   8.934262e-04   0.000000e+00   0.000000e+00   2.763491e+02   9.970301e-04   7.909043e+02
2.175000e+00   9.061724e-04   0.000000e+00   0.000000e+00   2.761484e+02   9.932045e-04   7.872973e+02
2.212500e+00   9.190920e-04   0.000000e+00   0.000000e+00   2.759480e+02   9.893860e-04   7.837012e+02
2.250000e+00   9.321873e-04   0.000000e+00   0.000000e+00   2.757478e+02   9.855747e-04   7.801159e+02
2.287500e+00   9.454605e-04   0.000000e+00   0.000000e+00   2.755478e+02   9.817706e-04   7.765414e+02
2.325000e+00   9.589138e-04   0.000000e+00   0.000000e+00   2.753482e+02   9.779738e-04   7.729777e+02
2.362500e+00   9.725497e-04   0.000000e+00   0.000000e+00   2.751488e+02   9.741843e-04   7.694249e+02
2.400000e+00   9.863705e-04   0.000000e+00   0.000000e+00   2.749496e+02   9.704022e-04   7.658830e+02
2.437500e+00   1.000378e-03   0.000000e+00   0.000000e+00   2.747507e+02   9.666275e-04   7.623519e+02
2.475000e+00   1.014576e-03   0.000000e+00   0.000000e+00   2.745521e+02   9.628603e-04   7.588318e+02
2.512500e+00   1.028966e-03   0.000000e+00   0.000000e+00   2.743537e+02   9.591005e-04   7.553226e+02
2.550000e+00   1.043550e-03   0.000000e+00   0.000000e+00   2.741556e+02   9.553483e-04   7.518243e+02
2.587500e+00   1.058331e-03   0.000000e+00   0.000000e+00   2.739577e+02   9.516037e-04   7.483370e+02
2.625000e+00   1.073312e-03   0.000000e+00   0.000000e+00   2.737601e+02   9.478667e-04   7.448606e+02
2.662500e+00   1.088495e-03   0.000000e+00   0.000000e+00   2.735628e+02   9.441374e-04   7.413952e+02
2.700000e+00   1.103883e-03   0.000000e+00   0.000000e+00   2.733657e+02   9.404158e-04   7.379408e+02
2.737500e+00   1.119478e-03   0.000000e+00   0.000000e+00   2.731689e+02   9.367019e-04   7.344974e+02
2.775000e+00   1.135284e-03   0.000000e+00   0.000000e+00   2.729724e+02   9.329959e-04   7.310650e+02
2.812500e+00   1.151302e-03   0.000000e+00   0.000000e+00   2.727761e+02   9.292976e-04   7.276436e+02
2.850000e+00   1.167535e-03   0.000000e+00   0.000000e+00   2.725801e+02   9.256073e-04   7.242333e+02
2.887500e+00   1.183987e-03   0.000000e+00   0.000000e+00   2.723843e+02   9.219249e-04   7.208340e+02
2.925000e+00   1.200660e-03   0.000000e+00   0.000000e+00   2.721889e+02   9.182504e-04   7.174457e+02
2.962500e+00   1.217558e-03   0.000000e+00   0.000000e+00   2.719936e+02   9.145840e-04   7.140685e+02
3.000000e+00   1.234682e-03   0.000000e+00   0.000000e+00   2.717987e+02   9.109255e-04   7.107024e+02
3.037500e+00   1.252036e-03   0.000000e+00   0.000000e+00   2.716040e+02   9.072752e-04   7.073474e+02
3.075000e+00   1.269624e-03   0.000000e+00   0.000000e+00   2.714096e+02   9.036329e-04   7.040034e+02
3.112500e+00   1.287447e-03   0.000000e+00   0.000000e+00   2.712154e+02   8.999988e-04   7.006706e+02
3.150000e+00   1.305511e-03   0.000000e+00   0.000000e+00   2.710216e+02   8.963728e-04   6.973488e+02
3.187500e+00   1.323817e-03   0.000000e+00   0.000000e+00   2.708280e+02   8.927551e-04   6.940382e+02
3.225000e+00   1.342370e-03   0.000000e+00   0.000000e+00   2.706346e+02   8.891456e-04   6.907387e+02
3.262500e+00   1.361172e-03   0.000000e+00   0.000000e+00   2.704415e+02   8.855444e-04   6.874502e+02
3.300000e+00   1.380228e-03   0.000000e+00   0.000000e+00   2.702487e+02   8.819515e-04   6.841729e+02
3.337500e+00   1.399542e-03   0.000000e+00   0.000000e+00   2.700562e+02   8.783669e-04   6.809068e+02
3.375000e+00   1.419117e-03   0.000000e+00   0.000000e+00   2.698639e+02   8.747907e-04   6.776517e+02
3.412500e+00   1.438958e-03   0.000000e+00   0.000000e+00   2.696719e+02   8.712230e-04   6.744078e+02
3.450000e+00   1.459070e-03   0.000000e+00   0.000000e+00   2.694802e+02   8.676636e-04   6.711751e+02
3.487500e+00   1.479456e-03   0.000000e+00   0.000000e+00   2.692888e+02   8.641128e-04   6.679534e+02
3.525000e+00   1.500123e-03   0.000000e+00   0.000000e+00   2.690976e+02   8.605704e-04   6.647429e+02
3.562500e+00   1.521076e-03   0.000000e+00   0.000000e+00   2.689067e+02   8.570366e-04   6.615436e+02
3.600000e+00   1.542320e-03   0.000000e+00   0.000000e+00   2.687160e+02   8.535113e-04   6.583554e+02
3.637500e+00   1.563864e-03   0.000000e+00   0.000000e+00   2.685257e+02   8.499946e-04   6.551783e+02
3.675000e+00   1.585713e-03   0.000000e+00   0.000000e+00   2.683356e+02   8.464865e-04   6.520124e+02
3.712500e+00   1.607876e-03   0.000000e+00   0.000000e+00   2.681458e+02   8.429871e-04   6.488577e+02
3.750000e+00   1.630361e-03   0.000000e+00   0.000000e+00   2.679562e+02   8.394964e-04   6.457140e+02
3.787500e+00   1.653180e-03   0.000000e+00   0.000000e+00   2.677670e+02   8.360143e-04   6.425816e+02
3.825000e+00   1.676342e-03   0.000000e+00   0.000000e+00   2.675780e+02   8.325410e-04   6.394602e+02
3.862500e+00   1.699861e-03   0.000000e+00   0.000000e+00   2.673893e+02   8.290764e-04   6.363500e+02
3.900000e+00   1.723751e-03   0.000000e+00   0.000000e+00   2.672008e+02   8.256206e-04   6.332510e+02
3.937500e+00   1.748029e-03   0.000000e+00   0.000000e+00   2.670127e+02   8.221736e-04   6.301631e+02
3.975000e+00   1.772713e-03   0.000000e+00   0.000000e+00   2.668248e+02   8.187354e-04   6.270863e+02
4.012500e+00   1.797825e-03   0.000000e+00   0.000000e+00   2.666372e+02   8.153061e-04   6.240206e+02
4.050000e+00   1.823390e-03   0.000000e+00   0.000000e+00   2.664499e+02   8.118856e-04   6.209661e+02
4.087500e+00   1.849436e-03   0.000000e+00   0.000000e+00   2.662628e+02   8.084741e-04   6.179227e+02
4.125000e+00   1.875996e-03   0.000000e+00   0.000000e+00   2.660760e+02   8.050714e-04   6.148904e+02
4.162500e+00   1.903109e-03   0.000000e+00   0.000000e+00   2.658895e+02   8.016777e-04   6.118693e+02
4.200000e+00   1.930818e-03   0.000000e+00   0.000000e+00   2.657033e+02   7.982930e-04   6.088592e+02
4.237500e+00   1.959174e-03   0.000000e+00   0.000000e+00   2.655174e+02   7.949172e-04   6.058602e+02
4.275000e+00   1.988237e-03   0.000000e+00   0.000000e+00   2.653318e+02   7.915504e-04   6.028724e+02
4.312500e+00   2.018074e-03   0.000000e+00   0.000000e+00   2.651464e+02   7.881927e-04   5.998956e+02
4.350000e+00   2.048765e-03   0.000000e+00   0.000000e+00   2.649613e+02   7.848440e-04   5.969299e+02
4.387500e+00   2.080402e-03   0.000000e+00   0.000000e+00   2.647765e+02   7.815044e-04   5.939753e+02
4.425000e+00   2.113091e-03   0.000000e+00   0.000000e+00   2.645920e+02   7.781738e-04   5.910318e+02
4.462500e+00   2.146953e-03   0.000000e+00   0.000000e+00   2.644077e+02   7.748524e-04   5.880993e+02
4.500000e+00   2.182132e-03   0.000000e+00   0.000000e+00   2.642238e+02   7.715400e-04   5.851778e+02
4.537500e+00   2.218792e-03   0.000000e+00   0.000000e+00   2.640401e+02   7.682368e-04   5.822675e+02
4.575000e+00   2.257120e-03   0.000000e+00   0.000000e+00   2.638567e+02   7.649428e-04   5.793681e+02
4.612500e+00   2.297336e-03   0.000000e+00   0.000000e+00   2.636736e+02   7.616579e-04   5.764798e+02
4.650000e+00   2.339692e-03   0.000000e+00   0.000000e+00   2.634908e+02   7.583822e-04   5.736025e+02
4.687500e+00   2.384476e-03   0.000000e+00   0.000000e+00   2.633082e+02   7.551157e-04   5.707362e+02
4.725000e+00   2.432022e-03   0.000000e+00   0.000000e+00   2.631260e+02   7.518584e-04   5.678809e+02
4.762500e+00   2.482712e-03   0.000000e+00   0.000000e+00   2.629440e+02   7.486103e-04   5.650366e+02
4.800000e+00   2.536985e-03   0.000000e+00   0.000000e+00   2.627623e+02   7.453715e-04   5.622033e+02
4.837500e+00   2.595344e-03   0.000000e+00   0.000000e+00   2.625809e+02   7.421420e-04   5.593810e+02
4.875000e+00   2.658364e-03   0.000000e+00   0.000000e+00   2.623998e+02   7.389217e-04   5.565696e+02
4.912500e+00   2.726705e-03   0.000000e+00   0.000000e+00   2.622190e+02   7.357107e-04   5.537691e+02
4.950000e+00   2.801118e-03   0.000000e+00   0.000000e+00   2.620384e+02   7.325090e-04   5.509796e+02
4.987500e+00   2.882459e-03   0.000000e+00   0.000000e+00   2.618582e+02   7.293166e-04   5.482010e+02
5.025000e+00   2.971706e-03   0.000000e+00   0.000000e+00   2.616782e+02   7.261335e-04   5.454333e+02
5.062500e+00   3.069970e-03   0.000000e+00   0.000000e+00   2.614986e+02   7.229598e-04   5.426765e+02
5.100000e+00   3.178511e-03   0.000000e+00   0.000000e+00   2.613192e+02   7.197954e-04   5.399305e+02
5.137500e+00   3.298761e-03   0.000000e+00   0.000000e+00   2.611401e+02   7.166404e-04   5.371955e+02
5.175000e+00   3.432343e-03   0.000000e+00   0.000000e+00   2.609613e+02   7.134947e-04   5.344713e+02
5.212500e+00   3.581092e-03   0.000000e+00   0.000000e+00   2.607828e+02   7.103584e-04   5.317579e+02
5.250000e+00   3.747080e-03   0.000000e+00   0.000000e+00   2.606046e+02   7.072315e-04   5.290554e+02
5.287500e+00   3.932647e-03   0.000000e+00   0.000000e+00   2.604266e+02   7.041140e-04   5.263637e+02
5.325000e+00   4.140430e-03   0.000000e+00   0.000000e+00   2.602490e+02   7.010059e-04   5.236827e+02
5.362500e+00   4.373394e-03   0.000000e+00   0.000000e+00   2.600716e+02   6.979072e-04   5.210126e+02
5.400000e+00   4.634872e-03   0.000000e+00   0.000000e+00   2.598946e+02   6.948179e-04   5.183532e+02
5.437500e+00   4.928605e-03   0.000000e+00   0.000000e+00   2.597178e+02   6.917381e-04   5.157046e+02
5.475000e+00   5.258781e-03   0.000000e+00   0.000000e+00   2.595414e+02   6.886677e-04   5.130667e+02
5.512500e+00   5.630090e-03   0.000000e+00   0.000000e+00   2.593652e+02   6.856067e-04   5.104395e+02
5.550000e+00   6.047766e-03   0.000000e+00   0.000000e+00   2.591893e+02   6.825552e-04   5.078230e+02
5.587500e+00   6.517655e-03   0.000000e+00   0.000000e+00   2.590137e+02   6.795131e-04   5.052172e+02
5.625000e+00   7.046262e-03   0.000000e+00   0.000000e+00   2.588384e+02   6.764805e-04   5.026221e+02
5.662500e+00   7.640829e-03   0.000000e+00   0.000000e+00   2.586634e+02   6.734574e-04   5.000376e+02
5.700000e+00   8.309395e-03   0.000000e+00   0.000000e+00   2.584887e+02   6.704437e-04   4.974638e+02
5.737500e+00   9.060876e-03   0.000000e+00   0.000000e+00   2.583143e+02   6.674395e-04   4.949006e+02
5.775000e+00   9.905148e-03   0.000000e+00   0.000000e+00   2.581402e+02   6.644448e-04   4.923480e+02
5.812500e+00   1.085313e-02   0.000000e+00   0.000000e+00   2.579664e+02   6.614596e-04   4.898059e+02
5.850000e+00   1.191686e-02   0.000000e+00   0.000000e+00   2.577929e+02   6.584839e-04   4.872744e+02
5.887500e+00   1.310965e-02   0.000000e+00   0.000000e+00   2.576197e+02   6.555176e-04   4.847535e+02
5.925000e+00   1.444610e-02   0.000000e+00   0.000000e+00   2.574468e+02   6.525609e-04   4.822431e+02
5.962500e+00   1.594228e-02   0.000000e+00   0.000000e+00   2.572741e+02   6.496137e-04   4.797432e+02
6.000000e+00   1.761583e-02   0.000000e+00   0.000000e+00   2.571018e+02   6.466759e-04   4.772538e+02
6.037500e+00   1.948605e-02   0.000000e+00   0.000000e+00   2.569298e+02   6.437477e-04   4.747748e+02
6.075000e+00   2.157407e-02   0.000000e+00   0.000000e+00   2.567581e+02   6.408289e-04   4.723063e+02
6.112500e+00   2.390294e-02   0.000000e+00   0.000000e+00   2.565866e+02   6.379197e-04   4.698482e+02
6.150000e+00   2.649780e-02   0.000000e+00   0.000000e+00   2.564155e+02   6.350200e-04   4.674006e+02
6.187500e+00   2.938602e-02   0.000000e+00   0.000000e+00   2.562447e+02   6.321298e-04   4.649633e+02
6.225000e+00   3.259732e-02   0.000000e+00   0.000000e+00   2.560742e+02   6.292491e-04   4.625364e+02
6.262500e+00   3.616395e-02   0.000000e+00   0.000000e+00   2.559039e+02   6.263779e-04   4.601198e+02
6.300000e+00   4.012083e-02   0.000000e+00   0.000000e+00   2.557340e+02   6.235162e-04   4.577136e+02
6.337500e+00   4.450572e-02   0.000000e+00   0.000000e+00   2.555644e+02   6.206640e-04   4.553176e+02
6.375000e+00   4.935935e-02   0.000000e+00   0.000000e+00   2.553951e+02   6.178213e-04   4.529320e+02
6.412500e+00   5.472561e-02   0.000000e+00   0.000000e+00   2.552261e+02   6.149881e-04   4.505566e+02
6.450000e+00   6.065171e-02   0.000000e+00   0.000000e+00   2.550574e+02   6.121645e-04   4.481914e+02
6.487500e+00   6.718830e-02   0.000000e+00   0.000000e+00   2.548890e+02   6.093503e-04   4.458365e+02
6.525000e+00   7.438968e-02   0.000000e+00   0.000000e+00   2.547209e+02   6.065456e-04   4.434917e+02
6.562500e+00   8.231391e-02   0.000000e+00   0.000000e+00   2.545531e+02   6.037504e-04   4.411572e+02
6.600000e+00   9.102296e-02   0.000000e+00   0.000000e+00   2.543856e+02   6.009648e-04   4.388327e+02
6.637500e+00   1.005829e-01   0.000000e+00   0.000000e+00   2.542184e+02   5.981886e-04   4.365184e+02
6.675000e+00   1.110639e-01   0.000000e+00   0.000000e+00   2.540515e+02   5.954219e-04   4.342143e+02
6.712500e+00   1.225405e-01   0.000000e+00   0.000000e+00   2.538849e+02   5.926647e-04   4.319202e+02
6.750000e+00   1.350917e-01   0.000000e+00   0.000000e+00   2.537186e+02   5.899170e-04   4.296361e+02
6.787500e+00   1.488009e-01   0.000000e+00   0.000000e+00   2.535527e+02   5.871787e-04   4.273621e+02
6.825000e+00   1.637561e-01   0.000000e+00   0.000000e+00   2.533870e+02   5.844499e-04   4.250981e+02
6.862500e+00   1.800499e-01   0.000000e+00   0.000000e+00   2.532217e+02   5.817306e-04   4.228441e+02
6.900000e+00   1.977796e-01   0.000000e+00   0.000000e+00   2.530566e+02   5.790208e-04   4.206001e+02
6.937500e+00   2.170472e-01   0.000000e+00   0.000000e+00   2.528919e+02   5.763204e-04   4.183660e+02
6.975000e+00   2.379591e-01   0.000000e+00   0.000000e+00   2.527274e+02   5.736294e-04   4.161418e+02
7.012500e+00   2.606266e-01   0.000000e+00   0.000000e+00   2.525633e+02   5.709480e-04   4.139276e+02
7.050000e+00   2.851652e-01   0.000000e+00   0.000000e+00   2.523995e+02   5.682759e-04   4.117232e+02
7.087500e+00   3.116949e-01   0.000000e+00   0.000000e+00   2.522360e+02   5.656133e-04   4.095286e+02
7.125000e+00   3.403397e-01   0.000000e+00   0.000000e+00   2.520728e+02   5.629601e-04   4.073439e+02
7.162500e+00   3.712280e-01   0.000000e+00   0.000000e+00   2.519099e+02   5.603163e-04   4.051689e+02
7.200000e+00   4.044916e-01   0.000000e+00   0.000000e+00   2.517474e+02   5.576820e-04   4.030037e+02
7.237500e+00   4.402658e-01   0.000000e+00   0.000000e+00   2.515851e+02   5.550571e-04   4.008483e+02
7.275000e+00   4.786890e-01   0.000000e+00   0.000000e+00   2.514231e+02   5.524415e-04   3.987026e+02
7.312500e+00   5.199026e-01   0.000000e+00   0.000000e+00   2.512615e+02   5.498354e-04   3.965666e+02
7.350000e+00   5.640498e-01   0.000000e+00   0.000000e+00   2.511002e+02   5.472386e-04   3.944403e+02
7.387500e+00   6.112760e-01   0.000000e+00   0.000000e+00   2.509392e+02   5.446512e-04   3.923236e+02
7.425000e+00   6.617276e-01   0.000000e+00   0.000000e+00   2.507784e+02   5.420732e-04   3.902165e+02
7.462500e+00   7.155519e-01   0.000000e+00   0.000000e+00   2.506181e+02   5.395045e-04   3.881191e+02
7.500000e+00   7.728959e-01   0.000000e+00   0.000000e+00   2.504580e+02   5.369452e-04   3.860312e+02
7.537500e+00   8.339059e-01   0.000000e+00   0.000000e+00   2.502982e+02   5.343952e-04   3.839528e+02
7.575000e+00   8.987271e-01   0.000000e+00   0.000000e+00   2.501388e+02   5.318546e-04   3.818840e+02
7.612500e+00   9.675020e-01   0.000000e+00   0.000000e+00   2.499796e+02   5.293232e-04   3.798246e+02
7.650000e+00   1.040370e+00   0.000000e+00   0.000000e+00   2.498208e+02   5.268012e-04   3.777748e+02
7.687500e+00   1.117467e+00   0.000000e+00   0.000000e+00   2.496623e+02   5.242885e-04   3.757343e+02
7.725000e+00   1.198922e+00   0.000000e+00   0.000000e+00   2.495041e+02   5.217851e-04   3.737033e+02
7.762500e+00   1.284861e+00   0.000000e+00   0.000000e+00   2.493462e+02   5.192909e-04   3.716816e+02
7.800000e+00   1.375401e+00   0.000000e+00   0.000000e+00   2.491887e+02   5.168060e-04   3.696693e+02
7.837500e+00   1.470650e+00   0.000000e+00   0.000000e+00   2.490314e+02   5.143304e-04   3.676664e+02
7.875000e+00   1.570710e+00   0.000000e+00   0.000000e+00   2.488745e+02   5.118641e-04   3.656727e+02
7.912500e+00   1.675668e+00   0.000000e+00   0.000000e+00   2.487179e+02   5.094069e-04   3.636884e+02
7.950000e+00   1.785605e+00   0.000000e+00   0.000000e+00   2.485616e+02   5.069590e-04   3.617133e+02
7.987500e+00   1.900584e+00   0.000000e+00   0.000000e+00   2.484056e+02   5.045203e-04   3.597474e+02
8.025000e+00   2.020659e+00   0.000000e+00   0.000000e+00   2.482500e+02   5.020908e-04   3.577907e+02
8.062500e+00   2.145865e+00   0.000000e+00   0.000000e+00   2.480946e+02   4.996705e-04   3.558431e+02
8.100000e+00   2.276223e+00   0.000000e+00   0.000000e+00   2.479396e+02   4.972593e-04   3.539048e+02
8.137500e+00   2.411738e+00   0.000000e+00   0.000000e+00   2.477849e+02   4.948574e-04   3.519755e+02
8.175000e+00   2.552395e+00   0.000000e+00   0.000000e+00   2.476305e+02   4.924645e-04   3.500553e+02
8.212500e+00   2.698160e+00   0.000000e+00   0.000000e+00   2.474765e+02   4.900808e-04   3.481442e+02
8.250000e+00   2.848980e+00   0.000000e+00   0.000000e+00   2.473227e+02   4.877063e-04   3.462421e+02
8.287500e+00   3.004780e+00   0.000000e+00   0.000000e+00   2.471693e+02   4.853408e-04   3.443490e+02
8.325000e+00   3.165462e+00   0.000000e+00   0.000000e+00   2.470162e+02   4.829844e-04   3.424649e+02
8.362500e+00   3.330908e+00   0.000000e+00   0.000000e+00   2.468634e+02   4.806371e-04   3.405898e+02
8.400000e+00   3.500976e+00   0.000000e+00   0.000000e+00   2.467110e+02   4.782989e-04   3.387235e+02
8.437500e+00   3.675498e+00   0.000000e+00   0.000000e+00   2.465588e+02   4.759698e-04   3.368662e+02
8.475000e+00   3.854285e+00   0.000000e+00   0.000000e+00   2.464070e+02   4.736496e-04   3.350177e+02
8.512500e+00   4.037121e+00   0.000000e+00   0.000000e+00   2.462555e+02   4.713385e-04   3.331781e+02
8.550000e+00   4.223767e+00   0.000000e+00   0.000000e+00   2.461043e+02   4.690365e-04   3.313473e+02
8.587500e+00   4.413957e+00   0.000000e+00   0.000000e+00   2.459535e+02   4.667434e-04   3.295252e+02
8.625000e+00   4.607403e+00   0.000000e+00   0.000000e+00   2.458030e+02   4.644592e-04   3.277119e+02
8.662500e+00   4.803792e+00   0.000000e+00   0.000000e+00   2.456528e+02   4.621841e-04   3.259074e+02
8.700000e+00   5.002785e+00   0.000000e+00   0.000000e+00   2.455029e+02   4.599179e-04   3.241115e+02
8.737500e+00   5.204022e+00   0.000000e+00   0.000000e+00   2.453533e+02   4.576606e-04   3.223243e+02
8.775000e+00   5.407120e+00   0.000000e+00   0.000000e+00   2.452041e+02   4.554123e-04   3.205458e+02
8.812500e+00   5.611671e+00   0.000000e+00   0.000000e+00   2.450552e+02   4.531729e-04   3.187758e+02
8.850000e+00   5.817252e+00   0.000000e+00   0.000000e+00   2.449066e+02   4.509423e-04   3.170144e+02
8.887500e+00   6.023415e+00   0.000000e+00   0.000000e+00   2.447584e+02   4.487206e-04   3.152616e+02
8.925000e+00   6.229698e+00   0.000000e+00   0.000000e+00   2.446104e+02   4.465078e-04   3.135173e+02
8.962500e+00   6.435620e+00   0.000000e+00   0.000000e+00   2.444628e+02   4.443038e-04   3.117816e+02
9.000000e+00   6.640685e+00   0.000000e+00   0.000000e+00   2.443156e+02   4.421086e-04   3.100542e+02
9.037500e+00   6.844385e+00   0.000000e+00   0.000000e+00   2.441686e+02   4.399223e-04   3.083354e+02
9.075000e+00   7.046201e+00   0.000000e+00   0.000000e+00   2.440220e+02   4.377447e-04   3.066249e+02
9.112500e+00   7.245605e+00   0.000000e+00   0.000000e+00   2.438757e+02   4.355759e-04   3.049228e+02
9.150000e+00   7.442061e+00   0.000000e+00   0.000000e+00   2.437297e+02   4.334158e-04   3.032291e+02
9.187500e+00   7.635029e+00   0.000000e+00   0.000000e+00   2.435841e+02   4.312645e-04   3.015437e+02
